2552,2388,4183,-1
2774,2388,4183,-1
2890,2388,4183,-1
2826,2388,4183,-1
2550,2388,4183,-1
2962,2101,4183,-1
2344,2101,4183,-1
2377,2101,4183,-1
2488,2101,4183,-1
2102,2101,4183,-1
2164,2101,4183,-1
2928,2101,4183,-1
2785,2101,4183,-1
2658,2101,4183,-1
2199,2400,4183,-1
2186,2669,4183,-1
2383,2669,4183,-1
2127,2669,4183,-1
2739,2669,4183,-1
2185,2669,4183,-1
2033,2669,4183,-1
2429,2669,4183,-1
2075,2669,4183,-1
2829,2669,4183,-1
2219,2669,4183,-1
2455,2730,4183,-1
2297,2730,4183,-1
2248,2730,4183,-1
2980,2730,4183,-1
2217,2730,4183,-1
2804,2730,4183,-1
2215,2810,4183,-1
2456,2810,4183,-1
2186,2810,4183,-1
2475,2535,4183,-1
2624,2535,4183,-1
2849,2535,4183,-1
2684,2535,4183,-1
2889,2535,4183,-1
2701,2535,4183,-1
2553,2535,4183,-1
2155,2535,4183,-1
2783,2535,4183,-1
2710,2535,4183,-1
2516,2322,3697,-1
2371,2322,3697,-1
2447,2322,3697,-1
2717,2322,3697,-1
2193,2322,3697,-1
2719,2322,3697,-1
2142,2322,3697,-1
2748,2322,3697,-1
2060,2322,3697,-1
2855,2322,3697,-1
2079,2778,3697,-1
2273,2778,3697,-1
2811,2778,3697,-1
2768,2778,3697,-1
2447,2778,3697,-1
2990,2778,3697,-1
2669,2778,3697,-1
2961,2778,3697,-1
2384,2778,3697,-1
2264,2778,3697,-1
2723,2219,3697,-1
2824,2901,6991,-1
2780,2901,6991,-1
2403,2901,6991,-1
2547,2901,6991,-1
2146,2901,6991,-1
2227,2901,6991,-1
2035,2901,6991,-1
2537,2901,6991,-1
2709,2901,6991,-1
2550,2284,6991,-1
2144,2284,6991,-1
2096,2284,6991,-1
2064,2284,6991,-1
2631,2284,6991,-1
2974,2284,6991,-1
2098,2284,6991,-1
2681,2284,6991,-1
2939,2284,6991,-1
2039,2819,6991,-1
2846,2819,6991,-1
2309,2819,6991,-1
2668,2819,6991,-1
2094,2819,6991,-1
2672,2155,6991,-1
2109,2155,6991,-1
2243,2155,6991,-1
2791,2155,6991,-1
2140,2992,6991,-1
2518,2992,6991,-1
2487,2992,6991,-1
2327,2992,6991,-1
2871,2992,6991,-1
2008,2992,6991,-1
2889,2992,6991,-1
2694,2522,6991,-1
2350,2522,6991,-1
2391,2522,6991,-1
2793,2522,6991,-1
2965,2673,6991,-1
2353,2673,6991,-1
2506,2673,6991,-1
2212,2673,6991,-1
2253,2673,6991,-1
2493,2673,6991,-1
2392,2596,6991,-1
2912,2596,6991,-1
2380,2596,6991,-1
2331,2596,6991,-1
2051,2596,6991,-1
2600,2596,6991,-1
2139,2596,6991,-1
2217,2596,6991,-1
2312,2596,6991,-1
2708,2596,6991,-1
2950,2265,2979,-1
2231,2265,2979,-1
2253,2265,2979,-1
2175,2265,2979,-1
2384,2265,2979,-1
2527,2014,2979,-1
2400,2014,2979,-1
2314,2014,2979,-1
2549,2014,2979,-1
2572,2014,2979,-1
2792,2014,2979,-1
2350,2014,2979,-1
2589,2014,2979,-1
2196,2014,2979,-1
2109,2014,2979,-1
2396,2616,2979,-1
2615,2616,2979,-1
2327,2616,2979,-1
2710,2616,2979,-1
2723,2845,2979,-1
2331,2283,2979,-1
2917,2283,2979,-1
2306,2283,2979,-1
2538,2493,2979,-1
2371,2493,2979,-1
2835,2493,2979,-1
2049,2493,2979,-1
2757,2493,2979,-1
2372,2493,2979,-1
2028,2493,2979,-1
2498,2493,2979,-1
2332,2269,2979,-1
2314,2269,2979,-1
2785,2269,2979,-1
2225,2269,2979,-1
2085,2269,2979,-1
2132,2269,2979,-1
2366,2269,2979,-1
2405,2144,2979,-1
2932,2144,2979,-1
2382,2144,2979,-1
2302,2144,2979,-1
2467,2454,3031,-1
2519,2454,3031,-1
2357,2454,3031,-1
2315,2224,3760,-1
2100,2224,3760,-1
2881,2224,3760,-1
2193,2224,3760,-1
2077,2224,3760,-1
2180,2224,3760,-1
2698,2224,3760,-1
2062,2623,3760,-1
2479,2623,3760,-1
2028,2623,3760,-1
2098,2623,3760,-1
2427,2623,3760,-1
2877,2623,3760,-1
2225,2623,3760,-1
2175,2623,3760,-1
2727,2623,3760,-1
2591,2623,3760,-1
2257,2195,3760,-1
2850,2195,3760,-1
2509,2135,3760,-1
2560,2135,3760,-1
2489,2622,3760,-1
2847,2622,3760,-1
2413,2751,3760,-1
2415,2751,3760,-1
2419,2751,3760,-1
2928,2751,3760,-1
2862,2751,3760,-1
2675,2751,3760,-1
2762,2751,3760,-1
2172,2751,3760,-1
2115,2751,3760,-1
2010,2751,3760,-1
2226,2906,3760,-1
2053,2085,3760,-1
2076,2085,3760,-1
2822,2085,3760,-1
2672,2085,3760,-1
2430,2085,3760,-1
2639,2085,3760,-1
2360,2911,3760,-1
2883,2911,3760,-1
2258,2911,3760,-1
2845,2911,3760,-1
2650,2911,3760,-1
2377,2911,3760,-1
2285,2911,3760,-1
2906,2911,3760,-1
2817,2911,3760,-1
2026,2911,3760,-1
2766,2327,3760,-1
2849,2327,3760,-1
2029,2327,3760,-1
2582,2327,3760,-1
2013,2327,3760,-1
2769,2327,3760,-1
2737,2327,3760,-1
2621,2327,3760,-1
2421,2327,3760,-1
2246,2327,3760,-1
2834,2324,3639,-1
2987,2324,3639,-1
2029,2324,3639,-1
2503,2324,3639,-1
2727,2324,3639,-1
2362,2324,3639,-1
2897,2324,3639,-1
2235,2324,3639,-1
2095,2324,3639,-1
2494,2277,3639,-1
2395,2277,3639,-1
2065,2277,3639,-1
2336,2277,3639,-1
2032,2277,3639,-1
2175,2277,3639,-1
2498,2277,3639,-1
2622,2579,3639,-1
2799,2579,3639,-1
2036,2579,3639,-1
2674,2579,3639,-1
2980,2579,3639,-1
2290,2579,3639,-1
2040,2579,3639,-1
2928,2049,3639,-1
2556,2049,3639,-1
2211,2049,3639,-1
2100,2049,3639,-1
2236,2983,3639,-1
2704,2983,3639,-1
2551,2983,3639,-1
2814,2983,3639,-1
2954,2983,3639,-1
2791,2983,3639,-1
2750,2983,3639,-1
2325,2412,3639,-1
2089,2412,3639,-1
2824,2412,3639,-1
2987,2412,3639,-1
2975,2412,3639,-1
2849,2412,3639,-1
2802,2620,5500,-1
2881,2528,5500,-1
2548,2924,5500,-1
2396,2924,5500,-1
2457,2864,5500,-1
2885,2595,5500,-1
2580,2595,5500,-1
2836,2595,5500,-1
2745,2595,5500,-1
2208,2595,5500,-1
2743,2595,5500,-1
2599,2595,5500,-1
2245,2705,5500,-1
2442,2705,5500,-1
2893,2705,5500,-1
2040,2885,5500,-1
2465,2885,5500,-1
2367,2885,5500,-1
2106,2462,5500,-1
2522,2462,5500,-1
2696,2462,5500,-1
2821,2462,5500,-1
2579,2775,5500,-1
2307,2775,5500,-1
2033,2775,5500,-1
2578,2775,5500,-1
2159,2775,5500,-1
2605,2775,5500,-1
2062,2775,5500,-1
2089,2775,5500,-1
2967,2775,5500,-1
2232,2775,5500,-1
2605,2163,6513,-1
2682,2163,6513,-1
2324,2605,6513,-1
2642,2257,6513,-1
2283,2257,6513,-1
2233,2257,6513,-1
2690,2312,6513,-1
2726,2312,6513,-1
2219,2312,6513,-1
2235,2609,6513,-1
2514,2609,6513,-1
2745,2609,6513,-1
2719,2335,6513,-1
2889,2335,6513,-1
2515,2335,6513,-1
2582,2335,6513,-1
2543,2335,6513,-1
2992,2335,6513,-1
2099,2335,6513,-1
2539,2532,6513,-1
2713,2532,6513,-1
2427,2532,6513,-1
2562,2532,6513,-1
2275,2427,2429,-1
2841,2756,2429,-1
2001,2756,2429,-1
2358,2756,2429,-1
2562,2756,2429,-1
2026,2756,2429,-1
2521,2756,2429,-1
2716,2116,2429,-1
2510,2116,2429,-1
2546,2116,2429,-1
2989,2795,2429,-1
2983,2364,2429,-1
2510,2364,2429,-1
2279,2364,2429,-1
2314,2364,2429,-1
2570,2364,2429,-1
2666,2364,2429,-1
2345,2364,2429,-1
2616,2364,2429,-1
2598,2364,2429,-1
2350,2848,3415,-1
2450,2848,3415,-1
2159,2787,3415,-1
2088,2787,3415,-1
2689,2787,3415,-1
2947,2787,3415,-1
2175,2787,3415,-1
2962,2787,3415,-1
2347,2787,3415,-1
2346,2141,2408,-1
2026,2141,2408,-1
2258,2141,2408,-1
2335,2141,2408,-1
2114,2098,2408,-1
2523,2098,2408,-1
2914,2364,2408,-1
2450,2364,2408,-1
2210,2364,2408,-1
2053,2364,2408,-1
2215,2364,2408,-1
2056,2364,2408,-1
2725,2083,2408,-1
2140,2083,2408,-1
2142,2083,2408,-1
2937,2083,2408,-1
2325,2083,2408,-1
2188,2900,2408,-1
2455,2900,2408,-1
2439,2900,2408,-1
2524,2900,2408,-1
2887,2900,2408,-1
2368,2274,3530,-1
2608,2274,3530,-1
2868,2466,3530,-1
2968,2466,3530,-1
2032,2466,3530,-1
2714,2466,3530,-1
2725,2466,3530,-1
2975,2466,3530,-1
2509,2466,3530,-1
2513,2494,3530,-1
2506,2494,3530,-1
2710,2494,3530,-1
2732,2494,3530,-1
2432,2494,3530,-1
2852,2494,3530,-1
2294,2157,2087,-1
2796,2157,2087,-1
2647,2157,2087,-1
2086,2157,2087,-1
2945,2637,2087,-1
2787,2637,2087,-1
2393,2637,2087,-1
2368,2637,2087,-1
2903,2637,2087,-1
2382,2637,2087,-1
2484,2637,2087,-1
2890,2127,6100,-1
2575,2127,6100,-1
2394,2127,6100,-1
2966,2127,6100,-1
2770,2127,6100,-1
2692,2127,6100,-1
2117,2127,6100,-1
2861,2127,6100,-1
2410,2127,6100,-1
2531,2127,6100,-1
2011,2931,3796,-1
2527,2931,3796,-1
2998,2931,3796,-1
2039,2931,3796,-1
2967,2931,3796,-1
2020,2931,3796,-1
2619,2931,3796,-1
2505,2931,3796,-1
2576,2539,3796,-1
2957,2539,3796,-1
2006,2539,3796,-1
2650,2539,3796,-1
2747,2539,3796,-1
2621,2539,3796,-1
2992,2539,3796,-1
2805,2539,3796,-1
2760,2539,3796,-1
2774,2041,3796,-1
2701,2041,3796,-1
2234,2041,3796,-1
2600,2041,3796,-1
2427,2041,3796,-1
2632,2005,3796,-1
2980,2378,3796,-1
2212,2378,3796,-1
2964,2378,3796,-1
2891,2378,3796,-1
2180,2378,3796,-1
2051,2378,3796,-1
2181,2378,3796,-1
2568,2378,3796,-1
2588,2378,3796,-1
2682,2378,3796,-1
2573,2396,3796,-1
2035,2839,3796,-1
2395,2839,3796,-1
2639,2839,3796,-1
2869,2839,3796,-1
2597,2839,3796,-1
2976,2839,3796,-1
2997,2421,3796,-1
2864,2421,3796,-1
2209,2421,3796,-1
2680,2421,3796,-1
2402,2421,3796,-1
2284,2421,3796,-1
2601,2421,3796,-1
2422,2421,3796,-1
2904,2339,3796,-1
2313,2339,3796,-1
2646,2339,3796,-1
2152,2339,3796,-1
2974,2339,3796,-1
2328,2339,3796,-1
2789,2339,3796,-1
2427,2843,6582,-1
2220,2843,6582,-1
2486,2843,6582,-1
2159,2843,6582,-1
2625,2843,6582,-1
2248,2843,6582,-1
2833,2843,6582,-1
2471,2843,6582,-1
2452,2843,6582,-1
2010,2843,6582,-1
2154,2555,6582,-1
2711,2555,6582,-1
2657,2555,6582,-1
2225,2555,6582,-1
2834,2555,6582,-1
2022,2555,6582,-1
2312,2555,6582,-1
2644,2728,6582,-1
2466,2826,6582,-1
2674,2826,6582,-1
2986,2976,6582,-1
2131,2976,6582,-1
2427,2173,6582,-1
2172,2173,6582,-1
2609,2173,6582,-1
2998,2173,6582,-1
2753,2173,6582,-1
2697,2173,6582,-1
2897,2173,6582,-1
2144,2173,6582,-1
2460,2173,6582,-1
2688,2173,6582,-1
2862,2451,2225,-1
2616,2451,2225,-1
2202,2451,2225,-1
2883,2451,2225,-1
2617,2451,2225,-1
2972,2390,2225,-1
2231,2390,2225,-1
2393,2390,2225,-1
2562,2021,4901,-1
2460,2021,4901,-1
2819,2021,4901,-1
2614,2021,4901,-1
2234,2021,4901,-1
2254,2021,4901,-1
2919,2021,4901,-1
2534,2804,4901,-1
2393,2804,4901,-1
2351,2804,4901,-1
2968,2331,4901,-1
2948,2331,4901,-1
2222,2331,4901,-1
2916,2331,4901,-1
2427,2331,4901,-1
2050,2331,4901,-1
2675,2331,4901,-1
2455,2331,4901,-1
2777,2331,4901,-1
2912,2865,4901,-1
2132,2865,4901,-1
2469,2865,4901,-1
2153,2865,4901,-1
2090,2865,4901,-1
2587,2904,4901,-1
2502,2904,4901,-1
2347,2904,4901,-1
2399,2904,4901,-1
2858,2904,4901,-1
2474,2273,4901,-1
2194,2273,4901,-1
2382,2273,4901,-1
2575,2273,4901,-1
2960,2273,4901,-1
2024,2169,4901,-1
2121,2169,4901,-1
2763,2169,4901,-1
2326,2667,2391,-1
2262,2232,5086,-1
2960,2232,5086,-1
2108,2232,5086,-1
2967,2232,5086,-1
2635,2232,5086,-1
2127,2232,5086,-1
2835,2496,5086,-1
2759,2496,5086,-1
2614,2107,5086,-1
2446,2107,5086,-1
2875,2107,5086,-1
2992,2108,5086,-1
2058,2108,5086,-1
2180,2108,5086,-1
2183,2108,5086,-1
2503,2108,5086,-1
2759,2108,5086,-1
2623,2611,5086,-1
2409,2611,5086,-1
2552,2315,5086,-1
2370,2315,5086,-1
2574,2315,5086,-1
2139,2315,5086,-1
2998,2315,5086,-1
2280,2752,5086,-1
2749,2919,5086,-1
2719,2919,5086,-1
2890,2919,5086,-1
2608,2919,5086,-1
2430,2983,3988,-1
2890,2983,3988,-1
2163,2983,3988,-1
2950,2983,3988,-1
2169,2983,3988,-1
2594,2983,3988,-1
2280,2983,3988,-1
2228,2983,3988,-1
2950,2894,3988,-1
2859,2894,3988,-1
2728,2894,3988,-1
2287,2894,3988,-1
2305,2894,3988,-1
2457,2894,3988,-1
2573,2742,3988,-1
2318,2742,3988,-1
2674,2742,3988,-1
2659,2742,3988,-1
2006,2742,3988,-1
2671,2742,3988,-1
2493,2039,3988,-1
2093,2039,3988,-1
2778,2039,3988,-1
2631,2917,3988,-1
2151,2917,3988,-1
2295,2917,3988,-1
2501,2917,3988,-1
2718,2917,3988,-1
2556,2917,3988,-1
2006,2917,3988,-1
2363,2917,3988,-1
2489,2842,3988,-1
2241,2842,3988,-1
2430,2616,3988,-1
2479,2616,3988,-1
2215,2616,3988,-1
2642,2616,3988,-1
2355,2616,3988,-1
2980,2616,3988,-1
2757,2616,3988,-1
2382,2616,3988,-1
2461,2938,3988,-1
2420,2938,3988,-1
2872,2938,3988,-1
2781,2938,3988,-1
2651,2938,3988,-1
2046,2983,3285,-1
2473,2983,3285,-1
2493,2983,3285,-1
2939,2983,3285,-1
2189,2983,3285,-1
2936,2555,3285,-1
2834,2555,3285,-1
2428,2555,3285,-1
2956,2555,3285,-1
2198,2555,3285,-1
2520,2714,4870,-1
2373,2714,4870,-1
2372,2459,4870,-1
2502,2503,4870,-1
2071,2503,4870,-1
2374,2503,4870,-1
2746,2503,4870,-1
2242,2503,4870,-1
2841,2503,4870,-1
2725,2503,4870,-1
2597,2503,4870,-1
2262,2503,4870,-1
2877,2503,4870,-1
2422,2341,4870,-1
2716,2341,4870,-1
2043,2341,4870,-1
2494,2341,4870,-1
2874,2341,4870,-1
2169,2341,4870,-1
2601,2015,4870,-1
2663,2015,4870,-1
2492,2015,4870,-1
2132,2015,4870,-1
2168,2015,4870,-1
2811,2364,4870,-1
2116,2364,4870,-1
2344,2364,4870,-1
2746,2364,4870,-1
2444,2364,4870,-1
2890,2364,4870,-1
2175,2364,4870,-1
2940,2364,4870,-1
2663,2395,4870,-1
2303,2732,4254,-1
2348,2732,4254,-1
2439,2732,4254,-1
2200,2732,4254,-1
2724,2732,4254,-1
2056,2732,4254,-1
2542,2732,4254,-1
2005,2732,4254,-1
2620,2732,4254,-1
2399,2732,4254,-1
2088,2228,2001,-1
2551,2228,2001,-1
2863,2228,2001,-1
2092,2228,2001,-1
2090,2228,2001,-1
2428,2228,2001,-1
2326,2228,2001,-1
2447,2228,2001,-1
2629,2136,2001,-1
2958,2136,2001,-1
2141,2136,2001,-1
2014,2327,2001,-1
2195,2327,2001,-1
2420,2138,2001,-1
2503,2924,2001,-1
2256,2924,2001,-1
2108,2924,2001,-1
2362,2924,2001,-1
2228,2924,2001,-1
2725,2593,2001,-1
2161,2593,2001,-1
2609,2593,2001,-1
2051,2593,2001,-1
2304,2593,2001,-1
2396,2593,2001,-1
2234,2593,2001,-1
2221,2288,2001,-1
2210,2288,2001,-1
2530,2288,2001,-1
2380,2288,2001,-1
2150,2288,2001,-1
2245,2465,2001,-1
2583,2465,2001,-1
2007,2465,2001,-1
2059,2465,2001,-1
2838,2465,2001,-1
2483,2465,2001,-1
2077,2465,2001,-1
2185,2804,2001,-1
2694,2804,2001,-1
2481,2804,2001,-1
2616,2804,2001,-1
2968,2804,2001,-1
2474,2804,2001,-1
2208,2804,2001,-1
2312,2804,2001,-1
2467,2804,2001,-1
2044,2804,2001,-1
2188,2316,2001,-1
2727,2316,2001,-1
2659,2316,2001,-1
2083,2316,2001,-1
2067,2316,2001,-1
2126,2316,2001,-1
2501,2316,2001,-1
2361,2316,2001,-1
2648,2326,5226,-1
2487,2326,5226,-1
2386,2464,5226,-1
2440,2464,5226,-1
2854,2464,5226,-1
2333,2464,5226,-1
2350,2464,5226,-1
2235,2464,5226,-1
2476,2816,5226,-1
2678,2816,5226,-1
2303,2816,5226,-1
2503,2816,5226,-1
2540,2628,5226,-1
2746,2628,5226,-1
2346,2625,5226,-1
2145,2625,5226,-1
2399,2625,5226,-1
2282,2625,5226,-1
2856,2625,5226,-1
2323,2148,3575,-1
2792,2907,3575,-1
2442,2907,3575,-1
2492,2259,3575,-1
2102,2259,3575,-1
2308,2259,3575,-1
2086,2259,3575,-1
2210,2259,3575,-1
2527,2259,3575,-1
2151,2259,3575,-1
2424,2335,3575,-1
2111,2335,3575,-1
2042,2335,3575,-1
2148,2335,3575,-1
2594,2335,3575,-1
2205,2370,3575,-1
2366,2370,3575,-1
2152,2370,3575,-1
2304,2370,3575,-1
2856,2370,3575,-1
2386,2370,3575,-1
2184,2370,3575,-1
2012,2370,3575,-1
2926,2609,6648,-1
2607,2609,6648,-1
2920,2609,6648,-1
2837,2609,6648,-1
2913,2609,6648,-1
2439,2340,6158,-1
2198,2340,6158,-1
2185,2340,6158,-1
2846,2340,6158,-1
2853,2340,6158,-1
2266,2340,6158,-1
2061,2340,6158,-1
2265,2629,6158,-1
2441,2629,6158,-1
2626,2629,6158,-1
2753,2629,6158,-1
2038,2637,6158,-1
2834,2637,6158,-1
2965,2637,6158,-1
2553,2637,6158,-1
2616,2637,6158,-1
2497,2637,6158,-1
2213,2637,6158,-1
2984,2934,6158,-1
2895,2934,6158,-1
2491,2934,6158,-1
2729,2934,6158,-1
2917,2934,6158,-1
2146,2934,6158,-1
2996,2868,6158,-1
2135,2868,6158,-1
2564,2868,6158,-1
2784,2868,6158,-1
2754,2868,6158,-1
2813,2868,6158,-1
2262,2868,6158,-1
2053,2546,6158,-1
2900,2546,6158,-1
2733,2546,6158,-1
2454,2546,6158,-1
2403,2546,6158,-1
2479,2546,6158,-1
2351,2546,6158,-1
2370,2546,6158,-1
2188,2506,2733,-1
2384,2506,2733,-1
2263,2506,2733,-1
2508,2506,2733,-1
2574,2506,2733,-1
2502,2506,2733,-1
2226,2506,2733,-1
2010,2506,2733,-1
2094,2506,2733,-1
2057,2506,2733,-1
2350,2701,2733,-1
2185,2701,2733,-1
2500,2701,2733,-1
2111,2701,2733,-1
2265,2701,2733,-1
2388,2701,2733,-1
2758,2701,2733,-1
2697,2701,2733,-1
2808,2581,2733,-1
2338,2581,2733,-1
2784,2581,2733,-1
2000,2581,2733,-1
2852,2995,2733,-1
2908,2995,2733,-1
2801,2940,2733,-1
2956,2940,2733,-1
2272,2940,2733,-1
2115,2940,2733,-1
2051,2940,2733,-1
2985,2940,2733,-1
2662,2940,2733,-1
2047,2940,2733,-1
2616,2754,4479,-1
2728,2017,4479,-1
2577,2017,4479,-1
2050,2017,4479,-1
2686,2017,4479,-1
2029,2017,4479,-1
2745,2017,4479,-1
2933,2017,4479,-1
2066,2017,4479,-1
2100,2017,4479,-1
2988,2017,4479,-1
2776,2830,4479,-1
2241,2830,4479,-1
2033,2830,4479,-1
2777,2830,4479,-1
2270,2830,4479,-1
2831,2830,4479,-1
2486,2830,4479,-1
2635,2236,6508,-1
2887,2146,6508,-1
2895,2146,6508,-1
2205,2146,6508,-1
2533,2146,6508,-1
2375,2146,6508,-1
2142,2146,6508,-1
2903,2146,6508,-1
2292,2146,6508,-1
2495,2146,6508,-1
2466,2734,6508,-1
2548,2734,6508,-1
2688,2734,6508,-1
2346,2734,6508,-1
2207,2734,6508,-1
2633,2734,6508,-1
2058,2975,6508,-1
2496,2975,6508,-1
2112,2975,6508,-1
2051,2975,6508,-1
2029,2975,6508,-1
2730,2975,6508,-1
2646,2975,6508,-1
2424,2183,6508,-1
2051,2183,6508,-1
2957,2183,6508,-1
2200,2183,6508,-1
2041,2997,6508,-1
2283,2997,6508,-1
2862,2997,6508,-1
2894,2997,6508,-1
2881,2997,6508,-1
2699,2634,5668,-1
2272,2634,5668,-1
2479,2634,5668,-1
2140,2634,5668,-1
2041,2634,5668,-1
2175,2634,5668,-1
2532,2634,5668,-1
2841,2634,5668,-1
2943,2646,5668,-1
2226,2646,5668,-1
2647,2646,5668,-1
2233,2914,5668,-1
2519,2394,3922,-1
2630,2394,3922,-1
2895,2394,3922,-1
2098,2394,3922,-1
2797,2403,3922,-1
2673,2403,3922,-1
2953,2403,3922,-1
2665,2075,3922,-1
2754,2075,3922,-1
2384,2075,3922,-1
2877,2075,3922,-1
2490,2075,3922,-1
2725,2075,3922,-1
2559,2075,3922,-1
2929,2075,3922,-1
2920,2075,3922,-1
2681,2234,3922,-1
2069,2234,3922,-1
2528,2234,3922,-1
2249,2234,3922,-1
2490,2234,3922,-1
2987,2244,4021,-1
2989,2244,4021,-1
2849,2244,4021,-1
2238,2948,4021,-1
2266,2948,4021,-1
2946,2948,4021,-1
2151,2948,4021,-1
2789,2948,4021,-1
2811,2948,4021,-1
2823,2948,4021,-1
2324,2948,4021,-1
2249,2985,2995,-1
2815,2985,2995,-1
2627,2985,2995,-1
2827,2487,2995,-1
2798,2487,2995,-1
2989,2487,2995,-1
2226,2487,2995,-1
2199,2487,2995,-1
2927,2487,2995,-1
2986,2841,5907,-1
2039,2841,5907,-1
2393,2841,5907,-1
2352,2841,5907,-1
2019,2841,5907,-1
2269,2841,5907,-1
2942,2841,5907,-1
2940,2841,5907,-1
2128,2674,5907,-1
2814,2674,5907,-1
2728,2674,5907,-1
2873,2674,5907,-1
2151,2674,5907,-1
2669,2674,5907,-1
2158,2674,5907,-1
2177,2674,5907,-1
2304,2674,5907,-1
2717,2674,5907,-1
2989,2212,5907,-1
2621,2212,5907,-1
2078,2212,5907,-1
2675,2813,5907,-1
2927,2813,5907,-1
2964,2813,5907,-1
2117,2813,5907,-1
2260,2813,5907,-1
2729,2813,5907,-1
2613,2813,5907,-1
2456,2827,5907,-1
2943,2213,5907,-1
2263,2213,5907,-1
2408,2213,5907,-1
2961,2213,5907,-1
2243,2213,5907,-1
2497,2213,5907,-1
2030,2213,5907,-1
2358,2213,5907,-1
2084,2213,5907,-1
2926,2666,2095,-1
2707,2666,2095,-1
2113,2666,2095,-1
2139,2666,2095,-1
2504,2405,2095,-1
2618,2088,2095,-1
2606,2088,2095,-1
2180,2004,2095,-1
2149,2004,2095,-1
2071,2004,2095,-1
2872,2004,2095,-1
2073,2641,2095,-1
2991,2641,2095,-1
2097,2641,2095,-1
2887,2641,2095,-1
2595,2641,2095,-1
2555,2617,2095,-1
2993,2617,2095,-1
2145,2617,2095,-1
2190,2617,2095,-1
2064,2617,2095,-1
2952,2617,2095,-1
2607,2617,2095,-1
2218,2617,2095,-1
2823,2617,2095,-1
2658,2617,2095,-1
2703,2382,2095,-1
2543,2382,2095,-1
2357,2382,2095,-1
2782,2382,2095,-1
2116,2382,2095,-1
2898,2382,2095,-1
2433,2382,2095,-1
2906,2382,2095,-1
2844,2791,2095,-1
2145,2791,2095,-1
2693,2791,2095,-1
2370,2791,2095,-1
2300,2791,2095,-1
2541,2791,2095,-1
2967,2791,2095,-1
2258,2791,2095,-1
2382,2791,2095,-1
2516,2744,5701,-1
2831,2744,5701,-1
2643,2904,5701,-1
2966,2904,5701,-1
2903,2904,5701,-1
2755,2904,5701,-1
2968,2904,5701,-1
2662,2904,5701,-1
2861,2904,5701,-1
2734,2658,5701,-1
2281,2599,5701,-1
2918,2599,5701,-1
2658,2523,5701,-1
2409,2523,5701,-1
2261,2523,5701,-1
2891,2523,5701,-1
2219,2523,5701,-1
2765,2408,5701,-1
2572,2408,5701,-1
2393,2408,5701,-1
2794,2408,5701,-1
2925,2408,5701,-1
2661,2408,5701,-1
2600,2408,5701,-1
2983,2882,5701,-1
2097,2882,5701,-1
2065,2882,5701,-1
2612,2882,5701,-1
2309,2882,5701,-1
2261,2882,5701,-1
2641,2882,5701,-1
2102,2882,5701,-1
2892,2762,5701,-1
2516,2073,2279,-1
2879,2073,2279,-1
2311,2073,2279,-1
2722,2073,2279,-1
2183,2073,2279,-1
2373,2073,2279,-1
2158,2073,2279,-1
2975,2073,2279,-1
2083,2073,2279,-1
2075,2073,2279,-1
2148,2926,2279,-1
2683,2926,2279,-1
2347,2926,2279,-1
2139,2926,2279,-1
2769,2738,2279,-1
2599,2738,2279,-1
2979,2738,2279,-1
2170,2738,2279,-1
2308,2738,2279,-1
2985,2738,2279,-1
2837,2469,2279,-1
2434,2469,2279,-1
2382,2469,2279,-1
2433,2469,2279,-1
2112,2469,2279,-1
2175,2469,2279,-1
2931,2469,2279,-1
2843,2469,2279,-1
2643,2077,2279,-1
2220,2077,2279,-1
2995,2077,2279,-1
2338,2595,2279,-1
2920,2595,2279,-1
2587,2595,2279,-1
2350,2595,2279,-1
2611,2595,2279,-1
2660,2595,2279,-1
2342,2595,2279,-1
2303,2595,2279,-1
2870,2595,2279,-1
2618,2595,2279,-1
2882,2208,2279,-1
2642,2208,2279,-1
2366,2208,2279,-1
2316,2208,2279,-1
2431,2208,2279,-1
2721,2208,2279,-1
2585,2223,2279,-1
2734,2223,2279,-1
2778,2223,2279,-1
2997,2223,2279,-1
2644,2223,2279,-1
2762,2223,2279,-1
2567,2223,2279,-1
2173,2637,3593,-1
2596,2637,3593,-1
2088,2637,3593,-1
2499,2637,3593,-1
2477,2637,3593,-1
2964,2637,3593,-1
2471,2637,3593,-1
2178,2637,3593,-1
2865,2637,3593,-1
2084,2637,3593,-1
2874,2300,3593,-1
2960,2300,3593,-1
2472,2300,3593,-1
2082,2300,3593,-1
2409,2300,3593,-1
2694,2300,3593,-1
2235,2300,3593,-1
2770,2300,3593,-1
2683,2553,3593,-1
2855,2553,3593,-1
2284,2553,3593,-1
2817,2553,3593,-1
2005,2553,3593,-1
2695,2553,3593,-1
2458,2553,3593,-1
2298,2553,3593,-1
2069,2553,3593,-1
2287,2553,3593,-1
2542,2820,3593,-1
2907,2820,3593,-1
2923,2820,3593,-1
2591,2820,3593,-1
2376,2820,3593,-1
2555,2820,3593,-1
2529,2673,3593,-1
2621,2673,3593,-1
2115,2673,3593,-1
2493,2673,3593,-1
2608,2754,3593,-1
2260,2410,3593,-1
2195,2410,3593,-1
2228,2410,3593,-1
2479,2410,3593,-1
2481,2410,3593,-1
2833,2260,3593,-1
2890,2260,3593,-1
2369,2260,3593,-1
2994,2260,3593,-1
2854,2260,3593,-1
2674,2260,3593,-1
2991,2260,3593,-1
2572,2260,3593,-1
2426,2260,3593,-1
2689,2260,3593,-1
